"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         379,      -8.806389804,      -9.587585043,      -9.308934016,      -8.253119132,             0.448,    0.003253978041,     0.05395504859,                 0,                 0,                 0,    -0.03099812391,    0.002076180501,     0.05401319391,                 0,       16.58125774
          0,           0,         380,      -8.817921942,      -9.597613435,      -9.321135706,      -8.264550902,             0.448,    0.003253975691,     0.05395502926,                 0,                 0,                 0,    -0.03099813181,    0.002076178572,     0.05401317453,                 0,       16.58126378
          0,           0,         381,      -8.829416167,       -9.60712707,      -9.333229698,      -8.275995965,             0.448,    0.003253973313,     0.05395501114,                 0,                 0,                 0,     -0.0309981397,     0.00207617659,     0.05401315636,                 0,       16.58127033
          0,           0,         382,       -8.84088576,      -9.616147244,      -9.345219718,      -8.287468176,             0.448,    0.003253970914,     0.05395499419,                 0,                 0,                 0,    -0.03099814754,    0.002076174562,     0.05401313937,                 0,       16.58127734
          0,           0,         383,      -8.852343095,      -9.624702957,      -9.357111014,      -8.298979399,             0.448,    0.003253968503,     0.05395497841,                 0,                 0,                 0,     -0.0309981553,    0.002076172496,     0.05401312353,                 0,       16.58128478
          0,           0,         384,      -8.863799418,      -9.632830142,      -9.368910364,      -8.310539322,             0.448,    0.003253966087,     0.05395496375,                 0,                 0,                 0,    -0.03099816294,      0.0020761704,     0.05401310883,                 0,       16.58129258
          0,           0,         385,      -8.875264678,      -9.640570916,      -9.380626035,      -8.322155345,             0.448,    0.003253963675,     0.05395495021,                 0,                 0,                 0,    -0.03099817043,    0.002076168283,     0.05401309523,                 0,       16.58130072
          0,           0,         386,      -8.886747403,       -9.64797244,      -9.392267702,      -8.333832514,             0.448,    0.003253961272,     0.05395493776,                 0,                 0,                 0,    -0.03099817774,    0.002076166153,     0.05401308274,                 0,       16.58130913
          0,           0,         387,      -8.898254622,      -9.655085817,      -9.403846326,       -8.34557352,             0.448,    0.003253958887,     0.05395492639,                 0,                 0,                 0,    -0.03099818483,    0.002076164017,     0.05401307131,                 0,       16.58131779
          0,           0,         388,      -8.909791843,       -9.66196487,      -9.415373988,      -8.357378757,             0.448,    0.003253956527,     0.05395491607,                 0,                 0,                 0,    -0.03099819169,    0.002076161883,     0.05401306095,                 0,       16.58132665
          0,           0,         389,      -8.921363072,      -9.668665013,      -9.426863676,      -8.369246431,             0.448,    0.003253954199,      0.0539549068,                 0,                 0,                 0,    -0.03099819828,    0.002076159757,     0.05401305163,                 0,       16.58133566
          0,           0,         390,       -8.93297087,      -9.675242145,      -9.438329055,      -8.381172728,             0.448,    0.003253951909,     0.05395489856,                 0,                 0,                 0,    -0.03099820458,    0.002076157647,     0.05401304334,                 0,        16.5813448
          0,           0,         391,      -8.944616463,      -9.681751654,      -9.449784211,      -8.393152031,             0.448,    0.003253949664,     0.05395489133,                 0,                 0,                 0,    -0.03099821057,     0.00207615556,     0.05401303606,                 0,       16.58135402
          0,           0,         392,      -8.956299877,      -9.688247644,      -9.461243388,      -8.405177189,             0.448,    0.003253947469,     0.05395488509,                 0,                 0,                 0,    -0.03099821623,    0.002076153502,     0.05401302978,                 0,       16.58136328
          0,           0,         393,      -8.968020112,      -9.694782152,      -9.472720728,      -8.417239832,             0.448,    0.003253945331,     0.05395487984,                 0,                 0,                 0,    -0.03099822155,    0.002076151479,     0.05401302448,                 0,       16.58137257
          0,           0,         394,      -8.979775341,      -9.701404795,      -9.484230026,      -8.429330717,             0.448,    0.003253943254,     0.05395487555,                 0,                 0,                 0,     -0.0309982265,    0.002076149497,     0.05401302015,                 0,       16.58138183
          0,           0,         395,      -8.991563123,      -9.708162224,      -9.495784486,      -8.441440108,             0.448,    0.003253941244,     0.05395487222,                 0,                 0,                 0,    -0.03099823109,     0.00207614756,     0.05401301677,                 0,       16.58139105
          0,           0,         396,      -9.003380615,      -9.715097863,      -9.507396477,      -8.453558143,             0.448,    0.003253939306,     0.05395486982,                 0,                 0,                 0,    -0.03099823528,    0.002076145674,     0.05401301433,                 0,       16.58140019
          0,           0,         397,      -9.015224778,      -9.722251802,      -9.519077289,      -8.465675192,             0.448,    0.003253937442,     0.05395486833,                 0,                 0,                 0,    -0.03099823909,    0.002076143843,      0.0540130128,                 0,       16.58140923
          0,           0,         398,      -9.027092549,      -9.729660503,      -9.530836887,      -8.477782157,             0.448,    0.003253935657,     0.05395486774,                 0,                 0,                 0,    -0.03099824251,    0.002076142071,     0.05401301217,                 0,       16.58141814
          0,           0,         399,      -9.038980981,       -9.73735681,      -9.542683693,      -8.489870739,             0.448,    0.003253933954,     0.05395486802,                 0,                 0,                 0,    -0.03099824552,    0.002076140362,     0.05401301242,                 0,       16.58142691
          0,           0,         400,      -9.050887369,      -9.745369984,      -9.554624448,      -8.501933661,             0.448,    0.003253932335,     0.05395486916,                 0,                 0,                 0,    -0.03099824814,    0.002076138719,     0.05401301352,                 0,       16.58143551
          0,           0,         401,      -9.062809349,      -9.753725805,      -9.566664147,      -8.513964872,             0.448,    0.003253930803,     0.05395487113,                 0,                 0,                 0,    -0.03099825035,    0.002076137145,     0.05401301546,                 0,       16.58144392
          0,           0,         402,      -9.074745015,      -9.762446868,       -9.57880607,      -8.525959761,             0.448,    0.003253929359,     0.05395487392,                 0,                 0,                 0,    -0.03099825216,    0.002076135641,     0.05401301821,                 0,       16.58145213
          0,           0,         403,      -9.086693028,      -9.771552885,      -9.591051872,      -8.537915344,             0.448,    0.003253928006,     0.05395487749,                 0,                 0,                 0,    -0.03099825358,     0.00207613421,     0.05401302176,                 0,       16.58146013
          0,           0,         404,      -9.098652717,      -9.781061187,      -9.603401694,      -8.549830424,             0.448,    0.003253926744,     0.05395488184,                 0,                 0,                 0,    -0.03099825461,    0.002076132854,     0.05401302607,                 0,       16.58146789
          0,           0,         405,      -9.110624166,      -9.790987159,      -9.615854279,      -8.561705694,             0.448,    0.003253925575,     0.05395488693,                 0,                 0,                 0,    -0.03099825525,    0.002076131573,     0.05401303114,                 0,       16.58147542
          0,           0,         406,      -9.122608268,      -9.801344555,      -9.628407093,       -8.57354377,             0.448,    0.003253924497,     0.05395489274,                 0,                 0,                 0,    -0.03099825552,    0.002076130369,     0.05401303692,                 0,       16.58148269
          0,           0,         407,       -9.13460674,      -9.812145911,      -9.641056438,       -8.58534915,             0.448,    0.003253923513,     0.05395489925,                 0,                 0,                 0,    -0.03099825541,    0.002076129243,     0.05401304341,                 0,       16.58148971
          0,           0,         408,      -9.146622119,      -9.823402599,      -9.653797574,       -8.59712813,             0.448,    0.003253922621,     0.05395490644,                 0,                 0,                 0,    -0.03099825494,    0.002076128194,     0.05401305058,                 0,       16.58149647
          0,           0,         409,      -9.158657715,      -9.835124981,      -9.666624819,      -8.608888649,             0.448,     0.00325392182,     0.05395491427,                 0,                 0,                 0,    -0.03099825412,    0.002076127223,      0.0540130584,                 0,       16.58150295
          0,           0,         410,      -9.170717554,      -9.847322487,      -9.679531625,      -8.620640122,             0.448,    0.003253921111,     0.05395492273,                 0,                 0,                 0,    -0.03099825297,     0.00207612633,     0.05401306684,                 0,       16.58150917
          0,           0,         411,      -9.182806301,      -9.860003468,      -9.692510638,      -8.632393232,             0.448,    0.003253920492,     0.05395493178,                 0,                 0,                 0,    -0.03099825148,    0.002076125514,     0.05401307587,                 0,        16.5815151
          0,           0,         412,      -9.194929168,      -9.873175239,       -9.70555373,      -8.644159698,             0.448,    0.003253919962,      0.0539549414,                 0,                 0,                 0,    -0.03099824969,    0.002076124774,     0.05401308547,                 0,       16.58152076
          0,           0,         413,      -9.207091802,      -9.886843579,      -9.718652044,      -8.655952045,             0.448,    0.003253919519,     0.05395495154,                 0,                 0,                 0,     -0.0309982476,     0.00207612411,      0.0540130956,                 0,       16.58152613
          0,           0,         414,      -9.219300167,      -9.901012775,       -9.73179604,      -8.667783336,             0.448,    0.003253919162,     0.05395496219,                 0,                 0,                 0,    -0.03099824523,     0.00207612352,     0.05401310624,                 0,       16.58153123
          0,           0,         415,      -9.231560403,      -9.915684916,      -9.744975582,      -8.679666915,             0.448,    0.003253918888,     0.05395497329,                 0,                 0,                 0,     -0.0309982426,    0.002076123004,     0.05401311734,                 0,       16.58153604
          0,           0,         416,      -9.243878674,      -9.930859508,      -9.758180047,       -8.69161612,             0.448,    0.003253918695,     0.05395498483,                 0,                 0,                 0,    -0.03099823972,    0.002076122559,     0.05401312887,                 0,       16.58154056
          0,           0,         417,      -9.256260997,      -9.946532793,      -9.771398432,      -8.703644002,             0.448,    0.003253918581,     0.05395499676,                 0,                 0,                 0,    -0.03099823662,    0.002076122185,      0.0540131408,                 0,       16.58154481
          0,           0,         418,      -9.268713066,      -9.962697006,      -9.784619468,      -8.715763038,             0.448,    0.003253918544,     0.05395500905,                 0,                 0,                 0,    -0.03099823332,     0.00207612188,     0.05401315308,                 0,       16.58154878
          0,           0,         419,      -9.281240051,      -9.979339459,      -9.797831729,       -8.72798483,             0.448,     0.00325391858,     0.05395502165,                 0,                 0,                 0,    -0.03099822983,    0.002076121641,     0.05401316568,                 0,       16.58155246
          0,           0,         420,      -9.293846405,      -9.996441414,      -9.811023754,      -8.740319823,             0.448,    0.003253918688,     0.05395503453,                 0,                 0,                 0,    -0.03099822617,    0.002076121468,     0.05401317855,                 0,       16.58155587
          0,           0,         421,      -9.306535655,      -10.01397735,      -9.824184146,      -8.752777015,             0.448,    0.003253918863,     0.05395504764,                 0,                 0,                 0,    -0.03099822238,    0.002076121357,     0.05401319166,                 0,       16.58155901
          0,           0,         422,      -9.319310201,      -10.03191329,      -9.837301727,      -8.765363678,             0.448,    0.003253919103,     0.05395506094,                 0,                 0,                 0,    -0.03099821846,    0.002076121307,     0.05401320497,                 0,       16.58156187
          0,           0,         423,      -9.332171109,      -10.05020581,      -9.850365668,      -8.778085091,             0.448,    0.003253919405,      0.0539550744,                 0,                 0,                 0,    -0.03099821444,    0.002076121315,     0.05401321843,                 0,       16.58156447
          0,           0,         424,      -9.345117923,      -10.06880054,      -9.863365655,      -8.790944286,             0.448,    0.003253919765,     0.05395508797,                 0,                 0,                 0,    -0.03099821034,    0.002076121379,     0.05401323201,                 0,       16.58156681
          0,           0,         425,      -9.358148484,      -10.08763062,      -9.876292067,      -8.803941809,             0.448,     0.00325392018,     0.05395510161,                 0,                 0,                 0,    -0.03099820618,    0.002076121496,     0.05401324565,                 0,       16.58156888
          0,           0,         426,      -9.371258758,      -10.10661571,      -9.889136172,      -8.817075494,             0.448,    0.003253920646,     0.05395511527,                 0,                 0,                 0,    -0.03099820198,    0.002076121664,     0.05401325932,                 0,       16.58157071
          0,           0,         427,      -9.384442704,      -10.12566081,      -9.901890298,      -8.830340275,             0.448,    0.003253921159,     0.05395512891,                 0,                 0,                 0,    -0.03099819775,     0.00207612188,     0.05401327297,                 0,       16.58157229
          0,           0,         428,      -9.397692157,      -10.14465563,       -9.91454801,      -8.843728015,             0.448,    0.003253921717,      0.0539551425,                 0,                 0,                 0,    -0.03099819353,    0.002076122141,     0.05401328657,                 0,       16.58157362
          0,           0,         429,      -9.410996751,      -10.16347463,      -9.927104254,      -8.857227379,             0.448,    0.003253922314,       0.053955156,                 0,                 0,                 0,    -0.03099818933,    0.002076122444,     0.05401330007,                 0,       16.58157472
          0,           0,         430,      -9.424343887,      -10.18197826,       -9.93955552,      -8.870823745,             0.448,    0.003253922948,     0.05395516935,                 0,                 0,                 0,    -0.03099818516,    0.002076122786,     0.05401331344,                 0,        16.5815756
          0,           0,         431,      -9.437718758,      -10.20001489,      -9.951899844,      -8.884499197,             0.448,    0.003253923615,     0.05395518253,                 0,                 0,                 0,    -0.03099818104,    0.002076123165,     0.05401332663,                 0,       16.58157625
          0,           0,         432,      -9.451104424,      -10.21742526,      -9.964136946,      -8.898232557,             0.448,    0.003253924309,      0.0539551955,                 0,                 0,                 0,    -0.03099817699,    0.002076123577,     0.05401333961,                 0,       16.58157669
          0,           0,         433,      -9.464481969,      -10.23404746,      -9.976268121,      -8.911999533,             0.448,    0.003253925029,     0.05395520821,                 0,                 0,                 0,    -0.03099817302,    0.002076124019,     0.05401335234,                 0,       16.58157694
          0,           0,         434,      -9.477830744,      -10.24972412,      -9.988296317,      -8.925772967,             0.448,     0.00325392577,     0.05395522065,                 0,                 0,                 0,    -0.03099816915,    0.002076124488,     0.05401336478,                 0,       16.58157698
          0,           0,         435,      -9.491128675,      -10.26431153,      -10.00022596,      -8.939523195,             0.448,    0.003253926528,     0.05395523276,                 0,                 0,                 0,    -0.03099816538,    0.002076124982,     0.05401337691,                 0,       16.58157684
          0,           0,         436,      -9.504352694,      -10.27768782,       -10.0120629,       -8.95321856,             0.448,    0.003253927299,     0.05395524453,                 0,                 0,                 0,    -0.03099816174,    0.002076125496,     0.05401338869,                 0,       16.58157653
          0,           0,         437,      -9.517479244,      -10.28976222,      -10.02381428,      -8.966826055,             0.448,    0.003253928081,     0.05395525591,                 0,                 0,                 0,    -0.03099815823,    0.002076126029,     0.05401340009,                 0,       16.58157604
          0,           0,         438,      -9.530484864,      -10.30048184,      -10.03548838,      -8.980312107,             0.448,    0.003253928869,     0.05395526689,                 0,                 0,                 0,    -0.03099815487,    0.002076126577,     0.05401341109,                 0,        16.5815754
          0,           0,         439,      -9.543346831,      -10.30983635,      -10.04709442,      -8.993643449,             0.448,     0.00325392966,     0.05395527744,                 0,                 0,                 0,    -0.03099815165,    0.002076127138,     0.05401342165,                 0,       16.58157461
          0,           0,         440,      -9.556043809,      -10.31785889,      -10.05864219,      -9.006788051,             0.448,    0.003253930451,     0.05395528754,                 0,                 0,                 0,    -0.03099814859,    0.002076127709,     0.05401343176,                 0,       16.58157369
          0,           0,         441,       -9.56855648,      -10.32462364,      -10.07014171,      -9.019716046,             0.448,    0.003253931239,     0.05395529717,                 0,                 0,                 0,    -0.03099814569,    0.002076128286,      0.0540134414,                 0,       16.58157263
          0,           0,         442,      -9.580868117,      -10.33024036,       -10.0816027,      -9.032400617,             0.448,     0.00325393202,      0.0539553063,                 0,                 0,                 0,    -0.03099814296,    0.002076128869,     0.05401345056,                 0,       16.58157145
          0,           0,         443,      -9.592965089,      -10.33484587,      -10.09303424,      -9.044818838,             0.448,    0.003253932794,     0.05395531494,                 0,                 0,                 0,    -0.03099814039,    0.002076129453,     0.05401345921,                 0,       16.58157017
          0,           0,         444,      -9.604837295,      -10.33859584,      -10.10444442,      -9.056952452,             0.448,    0.003253933556,     0.05395532307,                 0,                 0,                 0,    -0.03099813801,    0.002076130038,     0.05401346735,                 0,       16.58156878
          0,           0,         445,      -9.616478542,      -10.34165509,      -10.11584023,      -9.068788596,             0.448,    0.003253934305,     0.05395533068,                 0,                 0,                 0,    -0.03099813579,    0.002076130621,     0.05401347498,                 0,       16.58156731
          0,           0,         446,      -9.627886842,      -10.34418983,      -10.12722761,      -9.080320393,             0.448,    0.003253935038,     0.05395533777,                 0,                 0,                 0,    -0.03099813375,    0.002076131199,     0.05401348208,                 0,       16.58156575
          0,           0,         447,      -9.639064594,       -10.3463608,      -10.13861156,      -9.091547361,             0.448,    0.003253935754,     0.05395534434,                 0,                 0,                 0,    -0.03099813189,    0.002076131772,     0.05401348866,                 0,       16.58156412
          0,           0,         448,      -9.650018626,      -10.34831938,      -10.14999632,      -9.102475555,             0.448,    0.003253936451,     0.05395535037,                 0,                 0,                 0,     -0.0309981302,    0.002076132336,     0.05401349471,                 0,       16.58156242
          0,           0,         449,      -9.660760113,       -10.3502031,      -10.16138562,      -9.113117461,             0.448,    0.003253937126,     0.05395535588,                 0,                 0,                 0,    -0.03099812869,    0.002076132892,     0.05401350023,                 0,       16.58156067
          0,           0,         450,      -9.671304273,      -10.35213556,      -10.17278286,      -9.123491564,             0.448,     0.00325393778,     0.05395536087,                 0,                 0,                 0,    -0.03099812735,    0.002076133436,     0.05401350523,                 0,       16.58155887
          0,           0,         451,      -9.681670013,      -10.35422532,       -10.1841914,      -9.133621776,             0.448,    0.003253938409,     0.05395536532,                 0,                 0,                 0,    -0.03099812618,    0.002076133968,      0.0540135097,                 0,       16.58155704
          0,           0,         452,      -9.691879407,      -10.35656635,      -10.19561462,      -9.143536614,             0.448,    0.003253939014,     0.05395536926,                 0,                 0,                 0,    -0.03099812518,    0.002076134487,     0.05401351365,                 0,       16.58155516
          0,           0,         453,      -9.701957159,      -10.35923925,      -10.20705605,       -9.15326837,             0.448,    0.003253939593,     0.05395537268,                 0,                 0,                 0,    -0.03099812435,    0.002076134991,     0.05401351708,                 0,       16.58155327
          0,           0,         454,      -9.711930019,      -10.36231256,      -10.21851937,      -9.162852182,             0.448,    0.003253940145,     0.05395537559,                 0,                 0,                 0,    -0.03099812367,    0.002076135479,     0.05401352001,                 0,       16.58155135
          0,           0,         455,      -9.721826224,      -10.36584427,      -10.23000838,      -9.172325166,             0.448,    0.003253940669,     0.05395537801,                 0,                 0,                 0,    -0.03099812316,    0.002076135951,     0.05401352243,                 0,       16.58154942
          0,           0,         456,      -9.731674959,      -10.36988301,      -10.24152685,      -9.181725577,             0.448,    0.003253941166,     0.05395537993,                 0,                 0,                 0,    -0.03099812281,    0.002076136406,     0.05401352436,                 0,       16.58154748
          0,           0,         457,      -9.741505859,      -10.37447024,      -10.25307847,      -9.191092086,             0.448,    0.003253941634,     0.05395538136,                 0,                 0,                 0,     -0.0309981226,    0.002076136842,     0.05401352581,                 0,       16.58154553
          0,           0,         458,      -9.751348552,      -10.37964111,       -10.2646668,      -9.200463095,             0.448,    0.003253942073,     0.05395538233,                 0,                 0,                 0,    -0.03099812254,     0.00207613726,     0.05401352678,                 0,       16.58154359
          0,           0,         459,      -9.761232288,      -10.38542528,      -10.27629522,      -9.209876213,             0.448,    0.003253942483,     0.05395538284,                 0,                 0,                 0,    -0.03099812261,    0.002076137659,      0.0540135273,                 0,       16.58154166
          0,           0,         460,      -9.771185572,      -10.39184849,       -10.2879669,      -9.219367757,             0.448,    0.003253942863,      0.0539553829,                 0,                 0,                 0,    -0.03099812282,    0.002076138038,     0.05401352737,                 0,       16.58153974
          0,           0,         461,       -9.78123589,      -10.39893289,       -10.2996848,      -9.228972397,             0.448,    0.003253943214,     0.05395538253,                 0,                 0,                 0,    -0.03099812316,    0.002076138397,     0.05401352701,                 0,       16.58153784
          0,           0,         462,      -9.791409442,      -10.40669795,      -10.31145164,      -9.238722838,             0.448,    0.003253943536,     0.05395538175,                 0,                 0,                 0,    -0.03099812362,    0.002076138736,     0.05401352624,                 0,       16.58153596
          0,           0,         463,      -9.801730935,       -10.4151607,      -10.32326984,      -9.248649578,             0.448,    0.003253943829,     0.05395538057,                 0,                 0,                 0,    -0.03099812419,    0.002076139054,     0.05401352506,                 0,        16.5815341
          0,           0,         464,      -9.812223409,      -10.42433595,      -10.33514154,      -9.258780736,             0.448,    0.003253944093,     0.05395537901,                 0,                 0,                 0,    -0.03099812487,    0.002076139352,     0.05401352351,                 0,       16.58153228
          0,           0,         465,      -9.822908095,      -10.43423695,      -10.34706858,      -9.269141917,             0.448,    0.003253944329,     0.05395537709,                 0,                 0,                 0,    -0.03099812564,     0.00207613963,      0.0540135216,                 0,       16.58153049
          0,           0,         466,      -9.833804278,      -10.44487597,      -10.35905249,      -9.279756103,             0.448,    0.003253944536,     0.05395537483,                 0,                 0,                 0,    -0.03099812651,    0.002076139887,     0.05401351934,                 0,       16.58152873
          0,           0,         467,      -9.844929193,      -10.45626338,      -10.37109451,      -9.290643574,             0.448,    0.003253944716,     0.05395537224,                 0,                 0,                 0,    -0.03099812746,    0.002076140123,     0.05401351675,                 0,       16.58152702
          0,           0,         468,      -9.856297931,      -10.46840861,      -10.38319561,      -9.301821846,             0.448,    0.003253944869,     0.05395536935,                 0,                 0,                 0,    -0.03099812849,    0.002076140339,     0.05401351387,                 0,       16.58152536
          0,           0,         469,      -9.867923345,      -10.48131995,      -10.39535651,      -9.313305625,             0.448,    0.003253944996,     0.05395536618,                 0,                 0,                 0,    -0.03099812958,    0.002076140535,      0.0540135107,                 0,       16.58152373
          0,           0,         470,      -9.879815965,      -10.49500434,       -10.4075778,      -9.325106729,             0.448,    0.003253945097,     0.05395536275,                 0,                 0,                 0,    -0.03099813074,    0.002076140711,     0.05401350727,                 0,       16.58152216
          0,           0,         471,      -9.891983893,      -10.50946772,      -10.41985985,      -9.337234035,             0.448,    0.003253945173,     0.05395535907,                 0,                 0,                 0,    -0.03099813194,    0.002076140867,      0.0540135036,                 0,       16.58152065
          0,           0,         472,      -9.904432709,      -10.52471389,      -10.43220294,      -9.349693389,             0.448,    0.003253945225,     0.05395535518,                 0,                 0,                 0,     -0.0309981332,    0.002076141004,     0.05401349971,                 0,       16.58151918
          0,           0,         473,      -9.917165354,      -10.54074483,      -10.44460717,      -9.362487498,             0.448,    0.003253945255,     0.05395535109,                 0,                 0,                 0,    -0.03099813449,    0.002076141123,     0.05401349562,                 0,       16.58151778
          0,           0,         474,      -9.930182005,      -10.55755945,      -10.45707255,       -9.37561582,             0.448,    0.003253945262,     0.05395534683,                 0,                 0,                 0,    -0.03099813581,    0.002076141223,     0.05401349136,                 0,       16.58151643
          0,           0,         475,      -9.943479936,       -10.5751542,      -10.46959887,       -9.38907441,             0.448,    0.003253945248,     0.05395534241,                 0,                 0,                 0,    -0.03099813716,    0.002076141305,     0.05401348694,                 0,       16.58151515
          0,           0,         476,      -9.957053373,      -10.59351977,      -10.48218566,      -9.402855768,             0.448,    0.003253945214,     0.05395533786,                 0,                 0,                 0,    -0.03099813852,     0.00207614137,     0.05401348239,                 0,       16.58151392
          0,           0,         477,      -9.970893318,      -10.61264208,      -10.49483218,      -9.416948618,             0.448,    0.003253945161,     0.05395533319,                 0,                 0,                 0,    -0.03099813989,    0.002076141419,     0.05401347772,                 0,       16.58151276
          0,           0,         478,      -9.984987422,      -10.63249925,      -10.50753723,      -9.431337773,             0.448,     0.00325394509,     0.05395532844,                 0,                 0,                 0,    -0.03099814127,    0.002076141452,     0.05401347297,                 0,       16.58151166
          0,           0,         479,      -9.999319803,      -10.65306056,      -10.52029898,      -9.446003899,             0.448,    0.003253945002,     0.05395532362,                 0,                 0,                 0,    -0.03099814264,    0.002076141469,     0.05401346815,                 0,       16.58151062
          0,           0,         480,      -10.01387095,       -10.6742836,      -10.53311523,      -9.460923394,             0.448,    0.003253944899,     0.05395531874,                 0,                 0,                 0,    -0.03099814401,    0.002076141473,     0.05401346327,                 0,       16.58150965
          0,           0,         481,      -10.02861762,      -10.69611149,      -10.54598292,      -9.476068274,             0.448,    0.003253944781,     0.05395531384,                 0,                 0,                 0,    -0.03099814536,    0.002076141462,     0.05401345837,                 0,       16.58150874
          0,           0,         482,       -10.0435329,      -10.71847033,      -10.55889864,        -9.4914062,             0.448,     0.00325394465,     0.05395530893,                 0,                 0,                 0,    -0.03099814669,    0.002076141438,     0.05401345346,                 0,        16.5815079
          0,           0,         483,      -10.05858625,      -10.74126446,      -10.57185846,      -9.506900609,             0.448,    0.003253944507,     0.05395530404,                 0,                 0,                 0,    -0.03099814799,    0.002076141402,     0.05401344856,                 0,       16.58150713
          0,           0,         484,      -10.07374378,      -10.76437406,      -10.58485817,      -9.522510995,             0.448,    0.003253944354,     0.05395529918,                 0,                 0,                 0,    -0.03099814927,    0.002076141355,      0.0540134437,                 0,       16.58150642
          0,           0,         485,      -10.08896855,      -10.78764926,      -10.59789314,      -9.538193286,             0.448,    0.003253944191,     0.05395529437,                 0,                 0,                 0,    -0.03099815051,    0.002076141297,     0.05401343889,                 0,       16.58150577
          0,           0,         486,      -10.10422087,      -10.81090738,      -10.61095809,      -9.553900119,             0.448,     0.00325394402,     0.05395528964,                 0,                 0,                 0,    -0.03099815171,    0.002076141229,     0.05401343416,                 0,       16.58150519
          0,           0,         487,      -10.11945864,       -10.8339299,      -10.62404662,      -9.569581124,             0.448,    0.003253943841,       0.053955285,                 0,                 0,                 0,    -0.03099815288,    0.002076141151,     0.05401342951,                 0,       16.58150467
          0,           0,         488,      -10.13463774,      -10.85646323,      -10.63715082,      -9.585183244,             0.448,    0.003253943657,     0.05395528046,                 0,                 0,                 0,    -0.03099815399,    0.002076141066,     0.05401342497,                 0,       16.58150421
          0,           0,         489,      -10.14971242,      -10.87822408,      -10.65026111,      -9.600651245,             0.448,    0.003253943467,     0.05395527604,                 0,                 0,                 0,    -0.03099815506,    0.002076140973,     0.05401342054,                 0,       16.58150382
          0,           0,         490,      -10.16463618,      -10.89890832,      -10.66336617,      -9.615928831,             0.448,    0.003253943274,     0.05395527174,                 0,                 0,                 0,    -0.03099815608,    0.002076140874,     0.05401341625,                 0,       16.58150349
          0,           0,         491,      -10.17936271,      -10.91821081,      -10.67645374,      -9.630960069,             0.448,    0.003253943078,     0.05395526759,                 0,                 0,                 0,    -0.03099815705,    0.002076140768,     0.05401341209,                 0,       16.58150321
          0,           0,         492,      -10.19384724,      -10.93584376,      -10.68951061,      -9.645691352,             0.448,     0.00325394288,     0.05395526358,                 0,                 0,                 0,    -0.03099815797,    0.002076140657,     0.05401340808,                 0,       16.58150299
          0,           0,         493,      -10.20804805,      -10.95156397,      -10.70252307,      -9.660073331,             0.448,     0.00325394268,     0.05395525973,                 0,                 0,                 0,    -0.03099815883,    0.002076140542,     0.05401340423,                 0,       16.58150282
          0,           0,         494,      -10.22192793,      -10.96519403,      -10.71547771,      -9.674062875,             0.448,    0.003253942481,     0.05395525605,                 0,                 0,                 0,    -0.03099815965,    0.002076140423,     0.05401340054,                 0,        16.5815027
          0,           0,         495,      -10.23545548,      -10.97664323,      -10.72836129,      -9.687624688,             0.448,    0.003253942282,     0.05395525253,                 0,                 0,                 0,     -0.0309981604,    0.002076140301,     0.05401339702,                 0,       16.58150264
          0,           0,         496,      -10.24860624,       -10.9859159,      -10.74116117,      -9.700732746,             0.448,    0.003253942085,     0.05395524918,                 0,                 0,                 0,    -0.03099816111,    0.002076140177,     0.05401339367,                 0,       16.58150261
          0,           0,         497,      -10.26136348,      -10.99311401,      -10.75386571,      -9.713371187,             0.448,     0.00325394189,     0.05395524602,                 0,                 0,                 0,    -0.03099816176,    0.002076140051,      0.0540133905,                 0,       16.58150264
          0,           0,         498,       -10.2737188,      -10.99841753,      -10.76646468,      -9.725534925,             0.448,    0.003253941697,     0.05395524303,                 0,                 0,                 0,    -0.03099816236,    0.002076139923,      0.0540133875,                 0,        16.5815027
          0,           0,         499,      -10.28567216,       -11.0020723,      -10.77894875,      -9.737229516,             0.448,    0.003253941507,     0.05395524022,                 0,                 0,                 0,    -0.03099816291,    0.002076139795,     0.05401338469,                 0,        16.5815028
          0,           0,         500,      -10.29723183,      -11.00435849,      -10.79130999,      -9.748470834,             0.448,    0.003253941322,     0.05395523759,                 0,                 0,                 0,     -0.0309981634,    0.002076139667,     0.05401338206,                 0,       16.58150294
          0,           0,         501,      -10.30841384,      -11.00557263,      -10.80354139,      -9.759284106,             0.448,    0.003253941141,     0.05395523515,                 0,                 0,                 0,    -0.03099816385,    0.002076139539,     0.05401337961,                 0,       16.58150311
          0,           0,         502,      -10.31924132,      -11.00600426,      -10.81563732,      -9.769702789,             0.448,    0.003253940964,     0.05395523289,                 0,                 0,                 0,    -0.03099816424,    0.002076139412,     0.05401337735,                 0,       16.58150331
          0,           0,         503,      -10.32974357,      -11.00592361,      -10.82759348,      -9.779767161,             0.448,    0.003253940793,     0.05395523081,                 0,                 0,                 0,    -0.03099816458,    0.002076139286,     0.05401337527,                 0,       16.58150355
