"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         310,      -8.650574822,      -9.329905905,      -9.151240194,      -8.097597751,             0.448,    0.002758568111,     0.03066177287,                 0,                 0,                 0,    -0.03393070578,    0.002089028596,     0.03071465404,                 0,       11.11510452
          0,           0,         311,      -8.657470033,      -9.348805573,      -9.159197426,      -8.104378405,             0.448,    0.002758577444,     0.03066175304,                 0,                 0,                 0,    -0.03393070183,     0.00208903836,     0.03071463442,                 0,       11.11505972
          0,           0,         312,      -8.665532834,      -9.366577118,      -9.167250231,      -8.112339333,             0.448,    0.002758586346,     0.03066173423,                 0,                 0,                 0,    -0.03393069508,     0.00208904767,     0.03071461581,                 0,       11.11501704
          0,           0,         313,      -8.674904252,      -9.382996857,      -9.175644709,      -8.121622788,             0.448,    0.002758594743,     0.03066171687,                 0,                 0,                 0,    -0.03393068578,    0.002089056444,     0.03071459864,                 0,       11.11497691
          0,           0,         314,      -8.685680015,      -9.397918177,      -9.184598939,      -8.132324326,             0.448,    0.002758602578,     0.03066170134,                 0,                 0,                 0,    -0.03393067417,    0.002089064616,     0.03071458328,                 0,       11.11493971
          0,           0,         315,      -8.697913634,      -9.411271837,      -9.194294895,      -8.144497067,             0.448,    0.002758609799,     0.03066168795,                 0,                 0,                 0,    -0.03393066053,    0.002089072127,     0.03071457006,                 0,       11.11490576
          0,           0,         316,      -8.711631214,      -9.423110919,      -9.204886714,      -8.158168103,             0.448,    0.002758616367,     0.03066167699,                 0,                 0,                 0,    -0.03393064511,    0.002089078932,     0.03071455924,                 0,       11.11487533
          0,           0,         317,      -8.726830442,      -9.433600328,       -9.21648916,      -8.173335456,             0.448,    0.002758622249,     0.03066166865,                 0,                 0,                 0,    -0.03393062819,    0.002089084995,     0.03071455103,                 0,        11.1148486
          0,           0,         318,      -8.743482085,      -9.442973339,      -9.229182727,      -8.189969801,             0.448,    0.002758627423,     0.03066166313,                 0,                 0,                 0,    -0.03393061003,    0.002089090288,     0.03071454563,                 0,       11.11482576
          0,           0,         319,      -8.761528639,      -9.451505068,      -9.243016958,      -8.208013623,             0.448,    0.002758631874,     0.03066166056,                 0,                 0,                 0,     -0.0339305909,    0.002089094795,     0.03071454315,                 0,       11.11480689
          0,           0,         320,      -8.780881852,      -9.459494536,       -9.25801171,       -8.22737878,             0.448,    0.002758635596,     0.03066166102,                 0,                 0,                 0,    -0.03393057104,    0.002089098505,     0.03071454369,                 0,       11.11479206
          0,           0,         321,      -8.801419296,      -9.467245569,      -9.274157922,      -8.247942849,             0.448,    0.002758638587,     0.03066166457,                 0,                 0,                 0,    -0.03393055071,    0.002089101418,     0.03071454731,                 0,        11.1147813
          0,           0,         322,      -8.822979831,      -9.475049438,      -9.291418515,      -8.269544405,             0.448,    0.002758640856,     0.03066167121,                 0,                 0,                 0,    -0.03393053016,    0.002089103541,       0.030714554,                 0,       11.11477456
          0,           0,         323,      -8.845358717,      -9.483173269,      -9.309728915,      -8.291977945,             0.448,    0.002758642417,     0.03066168092,                 0,                 0,                 0,    -0.03393050964,    0.002089104891,     0.03071456373,                 0,       11.11477179
          0,           0,         324,      -8.868303493,      -9.491854475,      -9.328996547,      -8.314989618,             0.448,    0.002758643295,      0.0306616936,                 0,                 0,                 0,    -0.03393048936,    0.002089105492,     0.03071457643,                 0,       11.11477285
          0,           0,         325,      -8.891512388,      -9.501298535,       -9.34909893,      -8.338275458,             0.448,    0.002758643519,     0.03066170913,                 0,                 0,                 0,    -0.03393046955,    0.002089105377,     0.03071459196,                 0,       11.11477758
          0,           0,         326,      -8.914637701,      -9.511677492,      -9.369880136,      -8.361484631,             0.448,    0.002758643128,     0.03066172735,                 0,                 0,                 0,    -0.03393045041,    0.002089104589,     0.03071461017,                 0,       11.11478576
          0,           0,         327,        -8.9372967,      -9.523128803,      -9.391145611,      -8.384230365,             0.448,    0.002758642166,     0.03066174806,                 0,                 0,                 0,    -0.03393043212,    0.002089103174,     0.03071463086,                 0,       11.11479714
          0,           0,         328,      -8.959091969,      -9.535755028,      -9.412656768,      -8.406110568,             0.448,    0.002758640679,     0.03066177103,                 0,                 0,                 0,    -0.03393041483,    0.002089101188,     0.03071465379,                 0,       11.11481146
          0,           0,         329,      -8.979641484,      -9.549624493,      -9.434128906,       -8.42673835,             0.448,    0.002758638721,       0.030661796,                 0,                 0,                 0,     -0.0339303987,    0.002089098685,     0.03071467871,                 0,        11.1148284
          0,           0,         330,      -8.998615985,      -9.564771822,      -9.455237187,      -8.445779897,             0.448,    0.002758636346,      0.0306618227,                 0,                 0,                 0,    -0.03393038383,    0.002089095728,     0.03071470535,                 0,       11.11484765
          0,           0,         331,      -9.015777787,      -9.581197921,      -9.475634239,      -8.462993779,             0.448,    0.002758633609,     0.03066185083,                 0,                 0,                 0,    -0.03393037033,    0.002089092379,     0.03071473342,                 0,       11.11486887
          0,           0,         332,      -9.031012711,      -9.598868602,      -9.494979535,      -8.478263315,             0.448,    0.002758630569,      0.0306618801,                 0,                 0,                 0,    -0.03393035827,      0.0020890887,     0.03071476261,                 0,       11.11489173
          0,           0,         333,      -9.044346919,       -9.61771196,      -9.512976214,      -8.491613696,             0.448,    0.002758627282,     0.03066191022,                 0,                 0,                 0,     -0.0339303477,    0.002089084757,     0.03071479265,                 0,       11.11491589
          0,           0,         334,      -9.055943795,      -9.637614558,      -9.529407713,      -8.503208944,             0.448,    0.002758623805,     0.03066194088,                 0,                 0,                 0,    -0.03393033864,    0.002089080612,     0.03071482323,                 0,       11.11494102
          0,           0,         335,      -9.066081636,       -9.65841713,      -9.544165447,      -8.513329432,             0.448,    0.002758620196,     0.03066197182,                 0,                 0,                 0,    -0.03393033111,    0.002089076329,     0.03071485408,                 0,       11.11496677
          0,           0,         336,      -9.075118183,      -9.679910692,      -9.557261283,      -8.522336052,             0.448,    0.002758616507,     0.03066200275,                 0,                 0,                 0,    -0.03393032509,    0.002089071966,     0.03071488493,                 0,       11.11499285
          0,           0,         337,      -9.083450669,      -9.701834138,      -9.568822667,      -8.530629814,             0.448,     0.00275861279,     0.03066203343,                 0,                 0,                 0,    -0.03393032053,    0.002089067581,     0.03071491552,                 0,       11.11501895
          0,           0,         338,       -9.09147933,      -9.723875736,      -9.579073071,      -8.538614898,             0.448,    0.002758609093,     0.03066206363,                 0,                 0,                 0,    -0.03393031739,    0.002089063226,     0.03071494563,                 0,       11.11504479
          0,           0,         339,      -9.099579365,      -9.745680515,      -9.588303368,      -8.546670254,             0.448,     0.00275860546,     0.03066209314,                 0,                 0,                 0,     -0.0339303156,    0.002089058949,     0.03071497505,                 0,       11.11507013
          0,           0,         340,       -9.10808285,      -9.766866607,      -9.596840505,      -8.555131267,             0.448,    0.002758601929,     0.03066212177,                 0,                 0,                 0,    -0.03393031508,    0.002089054795,     0.03071500359,                 0,       11.11509473
          0,           0,         341,      -9.117269577,      -9.787050997,      -9.605018826,      -8.564280495,             0.448,    0.002758598537,     0.03066214934,                 0,                 0,                 0,    -0.03393031575,    0.002089050802,     0.03071503109,                 0,       11.11511839
          0,           0,         342,      -9.127364464,      -9.805883689,      -9.613157287,       -8.57434508,             0.448,    0.002758595314,     0.03066217572,                 0,                 0,                 0,    -0.03393031751,    0.002089047005,      0.0307150574,                 0,       11.11514094
          0,           0,         343,      -9.138538994,      -9.823084985,      -9.621543891,      -8.585498282,             0.448,    0.002758592288,     0.03066220079,                 0,                 0,                 0,    -0.03393032025,    0.002089043432,     0.03071508239,                 0,       11.11516222
          0,           0,         344,      -9.150914526,      -9.838478775,       -9.63042673,        -8.5978629,             0.448,     0.00275858948,     0.03066222444,                 0,                 0,                 0,    -0.03393032389,     0.00208904011,     0.03071510597,                 0,       11.11518211
          0,           0,         345,      -9.164565884,      -9.852013651,      -9.640010266,      -8.611514968,             0.448,     0.00275858691,     0.03066224658,                 0,                 0,                 0,     -0.0339303283,    0.002089037057,     0.03071512805,                 0,       11.11520049
          0,           0,         346,      -9.179524194,      -9.863767144,      -9.650454953,       -8.62648666,             0.448,    0.002758584593,     0.03066226715,                 0,                 0,                 0,    -0.03393033339,    0.002089034291,     0.03071514857,                 0,       11.11521729
          0,           0,         347,      -9.195778351,       -9.87393215,      -9.661878746,      -8.642767775,             0.448,    0.002758582539,     0.03066228611,                 0,                 0,                 0,    -0.03393033906,    0.002089031825,     0.03071516748,                 0,       11.11523243
          0,           0,         348,       -9.21327484,        -9.8827902,      -9.674359358,      -8.660305543,             0.448,    0.002758580758,     0.03066230342,                 0,                 0,                 0,    -0.03393034518,    0.002089029666,     0.03071518474,                 0,       11.11524589
          0,           0,         349,      -9.231915853,      -9.890678893,      -9.687936683,      -8.679002662,             0.448,    0.002758579253,     0.03066231905,                 0,                 0,                 0,    -0.03393035166,    0.002089027821,     0.03071520033,                 0,       11.11525761
          0,           0,         350,      -9.251555976,      -9.897959162,      -9.702615209,      -8.698713867,             0.448,    0.002758578028,     0.03066233299,                 0,                 0,                 0,     -0.0339303584,    0.002089026292,     0.03071521425,                 0,       11.11526761
          0,           0,         351,      -9.271998066,      -9.904989243,      -9.718366211,      -8.719241581,             0.448,    0.002758577081,     0.03066234527,                 0,                 0,                 0,    -0.03393036529,    0.002089025077,      0.0307152265,                 0,       11.11527587
          0,           0,         352,      -9.292989554,      -9.912104522,      -9.735129513,      -8.740331919,             0.448,    0.002758576406,     0.03066235588,                 0,                 0,                 0,    -0.03393037224,    0.002089024171,      0.0307152371,                 0,       11.11528244
          0,           0,         353,      -9.314221123,      -9.919605031,      -9.752814069,      -8.761673001,             0.448,    0.002758575996,     0.03066236488,                 0,                 0,                 0,    -0.03393037916,    0.002089023565,     0.03071524609,                 0,       11.11528735
          0,           0,         354,       -9.33533051,      -9.927748231,      -9.771296583,       -8.78289843,             0.448,     0.00275857584,     0.03066237232,                 0,                 0,                 0,    -0.03393038594,    0.002089023246,     0.03071525352,                 0,       11.11529068
          0,           0,         355,      -9.355914442,      -9.936746415,      -9.790417595,      -8.803599129,             0.448,    0.002758575922,     0.03066237826,                 0,                 0,                 0,    -0.03393039253,    0.002089023199,     0.03071525946,                 0,        11.1152925
          0,           0,         356,      -9.375551103,       -9.94676737,      -9.809975995,      -8.823346071,             0.448,    0.002758576226,      0.0306623828,                 0,                 0,                 0,    -0.03393039884,    0.002089023404,     0.03071526401,                 0,       11.11529292
          0,           0,         357,      -9.393833551,      -9.957937007,       -9.82972502,      -8.841724367,             0.448,    0.002758576734,     0.03066238604,                 0,                 0,                 0,    -0.03393040481,    0.002089023842,     0.03071526726,                 0,       11.11529205
          0,           0,         358,      -9.410411293,       -9.97034191,       -9.84937408,      -8.858375774,             0.448,    0.002758577427,     0.03066238808,                 0,                 0,                 0,    -0.03393041038,     0.00208902449,     0.03071526931,                 0,          11.11529
          0,           0,         359,      -9.425033348,      -9.984030803,       -9.86860069,       -8.87304281,             0.448,    0.002758578284,     0.03066238905,                 0,                 0,                 0,    -0.03393041551,    0.002089025325,      0.0307152703,                 0,       11.11528689
          0,           0,         360,      -9.437583242,      -9.999014902,      -9.887073791,      -8.885604699,             0.448,    0.002758579284,     0.03066238906,                 0,                 0,                 0,    -0.03393042016,    0.002089026325,     0.03071527033,                 0,       11.11528287
          0,           0,         361,      -9.448096624,      -10.01526735,      -9.904486083,      -8.896095643,             0.448,    0.002758580405,     0.03066238825,                 0,                 0,                 0,    -0.03393042429,    0.002089027463,     0.03071526954,                 0,       11.11527806
          0,           0,         362,      -9.456756353,      -10.03272163,      -9.920588714,      -8.904700077,             0.448,    0.002758581626,     0.03066238672,                 0,                 0,                 0,    -0.03393042789,    0.002089028717,     0.03071526805,                 0,       11.11527259
          0,           0,         363,      -9.463866509,      -10.05127022,      -9.935220268,      -8.911726289,             0.448,    0.002758582925,     0.03066238462,                 0,                 0,                 0,    -0.03393043094,    0.002089030061,     0.03071526597,                 0,       11.11526659
          0,           0,         364,      -9.469812726,      -10.07076248,      -9.948323874,      -8.917565927,             0.448,     0.00275858428,     0.03066238204,                 0,                 0,                 0,    -0.03393043344,    0.002089031473,     0.03071526342,                 0,       11.11526019
          0,           0,         365,      -9.475018781,      -10.09100315,      -9.959949854,      -8.922649595,             0.448,    0.002758585672,     0.03066237911,                 0,                 0,                 0,    -0.03393043539,    0.002089032928,     0.03071526052,                 0,       11.11525352
          0,           0,         366,      -9.479908016,      -10.11175208,      -9.970245304,      -8.927407372,             0.448,     0.00275858708,     0.03066237592,                 0,                 0,                 0,    -0.03393043681,    0.002089034406,     0.03071525737,                 0,       11.11524669
          0,           0,         367,      -9.484874707,      -10.13272637,      -9.979434136,       -8.93223954,             0.448,    0.002758588488,     0.03066237259,                 0,                 0,                 0,    -0.03393043771,    0.002089035885,     0.03071525407,                 0,       11.11523981
          0,           0,         368,      -9.490266555,       -10.1536071,      -9.987792276,       -8.93749872,             0.448,    0.002758589877,      0.0306623692,                 0,                 0,                 0,     -0.0339304381,    0.002089037348,      0.0307152507,                 0,       11.11523299
          0,           0,         369,      -9.496376857,      -10.17405304,      -9.995622104,       -8.94348197,             0.448,    0.002758591233,     0.03066236583,                 0,                 0,                 0,    -0.03393043803,    0.002089038777,     0.03071524737,                 0,        11.1152263
          0,           0,         370,      -9.503443667,      -10.19372163,      -10.00322982,      -8.950430042,             0.448,    0.002758592542,     0.03066236257,                 0,                 0,                 0,    -0.03393043752,    0.002089040157,     0.03071524413,                 0,       11.11521985
          0,           0,         371,      -9.511653183,      -10.21229647,      -10.01090754,      -8.958530984,             0.448,    0.002758593792,     0.03066235947,                 0,                 0,                 0,     -0.0339304366,    0.002089041474,     0.03071524107,                 0,       11.11521369
          0,           0,         372,      -9.521145107,      -10.22951747,       -10.0189211,      -8.967925728,             0.448,    0.002758594973,     0.03066235661,                 0,                 0,                 0,    -0.03393043531,    0.002089042718,     0.03071523823,                 0,       11.11520789
          0,           0,         373,      -9.532018397,      -10.24520836,      -10.02750296,      -8.978714056,             0.448,    0.002758596076,     0.03066235403,                 0,                 0,                 0,    -0.03393043369,    0.002089043877,     0.03071523567,                 0,       11.11520251
          0,           0,         374,      -9.544336425,      -10.25929474,      -10.03684922,      -8.990959922,             0.448,    0.002758597094,     0.03066235177,                 0,                 0,                 0,    -0.03393043176,    0.002089044944,     0.03071523344,                 0,       11.11519759
          0,           0,         375,      -9.558130985,      -10.27181065,      -10.04711928,      -9.004695575,             0.448,    0.002758598021,     0.03066234989,                 0,                 0,                 0,    -0.03393042959,    0.002089045911,     0.03071523158,                 0,       11.11519317
          0,           0,         376,      -9.573404908,      -10.28289085,       -10.0584371,      -9.019924234,             0.448,    0.002758598852,     0.03066234839,                 0,                 0,                 0,    -0.03393042719,    0.002089046775,      0.0307152301,                 0,       11.11518928
          0,           0,         377,      -9.590133144,      -10.29275167,      -10.07089302,      -9.036621194,             0.448,    0.002758599584,     0.03066234732,                 0,                 0,                 0,    -0.03393042461,    0.002089047531,     0.03071522905,                 0,       11.11518594
          0,           0,         378,      -9.608262321,      -10.30166625,      -10.08454563,      -9.054733391,             0.448,    0.002758600216,     0.03066234668,                 0,                 0,                 0,    -0.03393042188,    0.002089048176,     0.03071522842,                 0,       11.11518317
          0,           0,         379,      -9.627708763,      -10.30993899,      -10.09942349,      -9.074177399,             0.448,    0.002758600745,      0.0306623465,                 0,                 0,                 0,    -0.03393041905,    0.002089048709,     0.03071522825,                 0,       11.11518097
          0,           0,         380,      -9.648355135,        -10.317882,      -10.11552632,      -9.094836033,             0.448,    0.002758601172,     0.03066234676,                 0,                 0,                 0,    -0.03393041614,     0.00208904913,     0.03071522852,                 0,       11.11517934
          0,           0,         381,      -9.670045936,      -10.32579872,        -10.132826,      -9.116553751,             0.448,    0.002758601498,     0.03066234749,                 0,                 0,                 0,    -0.03393041321,     0.00208904944,     0.03071522925,                 0,       11.11517829
          0,           0,         382,      -9.692582474,      -10.33397066,      -10.15126715,      -9.139131499,             0.448,    0.002758601724,     0.03066234866,                 0,                 0,                 0,    -0.03393041027,     0.00208904964,     0.03071523043,                 0,       11.11517781
          0,           0,         383,      -9.715718387,      -10.34265069,      -10.17076717,      -9.162322027,             0.448,    0.002758601854,     0.03066235027,                 0,                 0,                 0,    -0.03393040736,    0.002089049735,     0.03071523204,                 0,       11.11517787
          0,           0,         384,      -9.739157494,      -10.35205826,      -10.19121479,       -9.18582751,             0.448,    0.002758601892,     0.03066235229,                 0,                 0,                 0,    -0.03393040452,    0.002089049729,     0.03071523407,                 0,       11.11517845
          0,           0,         385,       -9.76255638,      -10.36237632,      -10.21246627,      -9.209301941,             0.448,    0.002758601843,     0.03066235471,                 0,                 0,                 0,    -0.03393040177,    0.002089049628,     0.03071523649,                 0,       11.11517952
          0,           0,         386,       -9.78553428,      -10.37375177,      -10.23433889,      -9.232361012,             0.448,    0.002758601714,      0.0306623575,                 0,                 0,                 0,    -0.03393039915,    0.002089049438,     0.03071523927,                 0,       11.11518105
          0,           0,         387,      -9.807692377,      -10.38629527,      -10.25660325,       -9.25460159,             0.448,    0.002758601511,     0.03066236062,                 0,                 0,                 0,    -0.03393039666,    0.002089049167,     0.03071524238,                 0,         11.115183
          0,           0,         388,      -9.828643061,      -10.40008284,      -10.27897831,      -9.275631337,             0.448,    0.002758601242,     0.03066236403,                 0,                 0,                 0,    -0.03393039434,    0.002089048824,     0.03071524578,                 0,       11.11518532
          0,           0,         389,      -9.848046981,       -10.4151567,      -10.30113367,      -9.295106198,             0.448,    0.002758600915,     0.03066236769,                 0,                 0,                 0,    -0.03393039219,    0.002089048416,     0.03071524944,                 0,       11.11518797
          0,           0,         390,      -9.865652395,      -10.43152492,      -10.32270409,      -9.312770201,             0.448,    0.002758600536,     0.03066237157,                 0,                 0,                 0,    -0.03393039024,    0.002089047953,     0.03071525331,                 0,        11.1151909
          0,           0,         391,      -9.881328666,      -10.44916015,      -10.34331676,       -9.32848938,             0.448,    0.002758600115,     0.03066237562,                 0,                 0,                 0,    -0.03393038849,    0.002089047444,     0.03071525735,                 0,       11.11519407
          0,           0,         392,      -9.895085305,      -10.46799719,      -10.36262893,      -9.342271218,             0.448,    0.002758599659,      0.0306623798,                 0,                 0,                 0,    -0.03393038696,    0.002089046896,     0.03071526152,                 0,       11.11519742
          0,           0,         393,      -9.907071301,      -10.48792936,      -10.38036829,      -9.354264216,             0.448,    0.002758599176,     0.03066238407,                 0,                 0,                 0,    -0.03393038563,    0.002089046321,     0.03071526577,                 0,       11.11520091
          0,           0,         394,      -9.917554727,      -10.50880465,      -10.39636726,      -9.364737492,             0.448,    0.002758598674,     0.03066238838,                 0,                 0,                 0,    -0.03393038453,    0.002089045725,     0.03071527007,                 0,       11.11520449
          0,           0,         395,      -9.926888284,      -10.53042263,      -10.41058294,      -9.374046118,             0.448,    0.002758598161,      0.0306623927,                 0,                 0,                 0,    -0.03393038363,    0.002089045118,     0.03071527438,                 0,       11.11520813
          0,           0,         396,      -9.935469252,      -10.55253094,       -10.4230991,      -9.382590663,             0.448,    0.002758597644,     0.03066239699,                 0,                 0,                 0,    -0.03393038295,    0.002089044507,     0.03071527866,                 0,       11.11521177
          0,           0,         397,      -9.943702124,      -10.57482689,      -10.43411125,      -9.390779357,             0.448,    0.002758597129,     0.03066240122,                 0,                 0,                 0,    -0.03393038247,      0.0020890439,     0.03071528288,                 0,       11.11521537
          0,           0,         398,      -9.951969288,      -10.59696267,      -10.44389943,      -9.398998344,             0.448,    0.002758596623,     0.03066240535,                 0,                 0,                 0,    -0.03393038218,    0.002089043304,       0.030715287,                 0,       11.11521891
          0,           0,         399,      -9.960611657,      -10.61855897,      -10.45279545,      -9.407591998,             0.448,    0.002758596132,     0.03066240937,                 0,                 0,                 0,    -0.03393038207,    0.002089042725,       0.030715291,                 0,       11.11522235
          0,           0,         400,      -9.969918516,      -10.63922925,      -10.46115065,       -9.41685258,             0.448,     0.00275859566,     0.03066241324,                 0,                 0,                 0,    -0.03393038213,    0.002089042169,     0.03071529486,                 0,       11.11522565
          0,           0,         401,      -9.980124312,      -10.65861148,      -10.46930908,      -9.427017012,             0.448,    0.002758595211,     0.03066241695,                 0,                 0,                 0,    -0.03393038235,     0.00208904164,     0.03071529856,                 0,        11.1152288
          0,           0,         402,      -9.991409722,      -10.67640664,      -10.47758757,      -9.438267993,             0.448,     0.00275859479,     0.03066242047,                 0,                 0,                 0,    -0.03393038272,    0.002089041142,     0.03071530207,                 0,       11.11523178
          0,           0,         403,       -10.0039049,      -10.69241343,      -10.48626374,      -9.450737345,             0.448,      0.0027585944,      0.0306624238,                 0,                 0,                 0,     -0.0339303832,    0.002089040679,     0.03071530539,                 0,       11.11523455
          0,           0,         404,      -10.01769317,      -10.70655213,      -10.49557007,      -9.464509797,             0.448,    0.002758594043,     0.03066242691,                 0,                 0,                 0,    -0.03393038381,    0.002089040254,      0.0307153085,                 0,       11.11523712
          0,           0,         405,      -10.03281392,      -10.71887407,      -10.50569247,      -9.479626028,             0.448,    0.002758593721,     0.03066242981,                 0,                 0,                 0,    -0.03393038451,     0.00208903987,     0.03071531138,                 0,       11.11523947
          0,           0,         406,      -10.04926432,      -10.72954932,      -10.51677126,      -9.496084316,             0.448,    0.002758593437,     0.03066243247,                 0,                 0,                 0,    -0.03393038529,    0.002089039527,     0.03071531404,                 0,       11.11524158
          0,           0,         407,      -10.06699915,      -10.73884406,      -10.52890381,      -9.513840452,             0.448,     0.00275859319,      0.0306624349,                 0,                 0,                 0,    -0.03393038614,    0.002089039227,     0.03071531647,                 0,       11.11524346
          0,           0,         408,      -10.08592898,      -10.74708752,      -10.54214744,       -9.53280583,             0.448,    0.002758592982,      0.0306624371,                 0,                 0,                 0,    -0.03393038705,    0.002089038972,     0.03071531866,                 0,       11.11524509
          0,           0,         409,      -10.10591656,       -10.7546381,      -10.55652238,      -9.552843785,             0.448,    0.002758592814,     0.03066243906,                 0,                 0,                 0,    -0.03393038799,     0.00208903876,     0.03071532061,                 0,       11.11524648
          0,           0,         410,      -10.12677226,       -10.7618579,       -10.5720148,      -9.573764822,             0.448,    0.002758592684,     0.03066244078,                 0,                 0,                 0,    -0.03393038896,    0.002089038593,     0.03071532233,                 0,       11.11524763
          0,           0,         411,      -10.14824944,      -10.76908941,      -10.58857907,      -9.595321719,             0.448,    0.002758592592,     0.03066244227,                 0,                 0,                 0,    -0.03393038994,    0.002089038469,     0.03071532382,                 0,       11.11524853
          0,           0,         412,      -10.17004174,      -10.77664233,      -10.60613919,      -9.617206506,             0.448,    0.002758592538,     0.03066244352,                 0,                 0,                 0,    -0.03393039092,    0.002089038387,     0.03071532507,                 0,       11.11524921
          0,           0,         413,       -10.1917851,      -10.78478423,      -10.62458793,      -9.639052095,             0.448,    0.002758592518,     0.03066244456,                 0,                 0,                 0,    -0.03393039188,    0.002089038345,     0.03071532611,                 0,       11.11524966
          0,           0,         414,      -10.21306778,      -10.79373855,      -10.64378306,      -9.660442101,             0.448,    0.002758592532,     0.03066244538,                 0,                 0,                 0,    -0.03393039281,    0.002089038341,     0.03071532693,                 0,       11.11524991
          0,           0,         415,      -10.23345131,      -10.80368379,      -10.66354136,      -9.680931921,             0.448,    0.002758592577,     0.03066244601,                 0,                 0,                 0,     -0.0339303937,    0.002089038372,     0.03071532756,                 0,       11.11524995
          0,           0,         416,      -10.25250349,      -10.81475513,      -10.68363286,      -9.700082161,             0.448,    0.002758592651,     0.03066244645,                 0,                 0,                 0,    -0.03393039455,    0.002089038436,       0.030715328,                 0,       11.11524981
          0,           0,         417,      -10.26984156,      -10.82704716,       -10.7037796,      -9.717502633,             0.448,     0.00275859275,     0.03066244671,                 0,                 0,                 0,    -0.03393039535,    0.002089038529,     0.03071532827,                 0,       11.11524951
          0,           0,         418,      -10.28517888,      -10.84061741,      -10.72366377,      -9.732899887,             0.448,    0.002758592871,     0.03066244683,                 0,                 0,                 0,    -0.03393039608,    0.002089038649,     0.03071532838,                 0,       11.11524906
          0,           0,         419,      -10.29836524,       -10.8554835,      -10.74294747,      -9.746118457,             0.448,    0.002758593013,     0.03066244681,                 0,                 0,                 0,    -0.03393039674,    0.002089038791,     0.03071532837,                 0,       11.11524849
          0,           0,         420,       -10.3094099,       -10.8716241,      -10.76130261,      -9.757164717,             0.448,    0.002758593171,     0.03066244667,                 0,                 0,                 0,    -0.03393039733,    0.002089038952,     0.03071532823,                 0,        11.1152478
          0,           0,         421,       -10.3184807,      -10.88897859,      -10.77844603,      -9.766206364,             0.448,    0.002758593344,     0.03066244643,                 0,                 0,                 0,    -0.03393039785,    0.002089039129,       0.030715328,                 0,       11.11524702
          0,           0,         422,      -10.32587937,      -10.90744313,      -10.79417144,      -9.773547588,             0.448,    0.002758593526,     0.03066244611,                 0,                 0,                 0,    -0.03393039829,    0.002089039319,     0.03071532768,                 0,       11.11524616
          0,           0,         423,      -10.33200038,      -10.92686998,      -10.80837179,      -9.779587415,             0.448,    0.002758593717,     0.03066244572,                 0,                 0,                 0,    -0.03393039865,    0.002089039518,      0.0307153273,                 0,       11.11524525
          0,           0,         424,      -10.33728424,      -10.94706811,       -10.8210482,      -9.784772089,             0.448,    0.002758593913,     0.03066244528,                 0,                 0,                 0,    -0.03393039894,    0.002089039723,     0.03071532686,                 0,       11.11524431
          0,           0,         425,      -10.34217511,      -10.96779926,      -10.83230509,       -9.78955185,             0.448,     0.00275859411,     0.03066244481,                 0,                 0,                 0,    -0.03393039914,    0.002089039931,     0.03071532639,                 0,       11.11524334
          0,           0,         426,      -10.34708879,      -10.98878335,      -10.84233419,      -9.794348195,             0.448,    0.002758594307,     0.03066244431,                 0,                 0,                 0,    -0.03393039928,    0.002089040139,      0.0307153259,                 0,       11.11524237
          0,           0,         427,      -10.35239299,       -11.0097022,      -10.85139163,      -9.799533722,             0.448,    0.002758594502,     0.03066244381,                 0,                 0,                 0,    -0.03393039934,    0.002089040345,      0.0307153254,                 0,        11.1152414
          0,           0,         428,      -10.35839819,      -11.03021451,      -10.85977218,      -9.805422815,             0.448,    0.002758594692,     0.03066244331,                 0,                 0,                 0,    -0.03393039934,    0.002089040545,     0.03071532491,                 0,       11.11524045
          0,           0,         429,      -10.36535645,      -11.04997597,      -10.86778442,      -9.812270474,             0.448,    0.002758594875,     0.03066244282,                 0,                 0,                 0,    -0.03393039928,    0.002089040739,     0.03071532442,                 0,       11.11523954
          0,           0,         430,      -10.37346489,      -11.06866586,      -10.87573061,       -9.82027593,             0.448,    0.002758595049,     0.03066244236,                 0,                 0,                 0,    -0.03393039916,    0.002089040923,     0.03071532397,                 0,       11.11523867
          0,           0,         431,      -10.38287147,      -11.08601897,      -10.88389126,      -9.829588675,             0.448,    0.002758595214,     0.03066244194,                 0,                 0,                 0,    -0.03393039898,    0.002089041098,     0.03071532354,                 0,       11.11523785
          0,           0,         432,      -10.39368123,      -11.10185158,       -10.8925157,      -9.840314846,             0.448,    0.002758595368,     0.03066244155,                 0,                 0,                 0,    -0.03393039876,     0.00208904126,     0.03071532316,                 0,       11.11523709
          0,           0,         433,      -10.40596184,       -11.1160825,      -10.90181714,      -9.852522987,             0.448,     0.00275859551,     0.03066244121,                 0,                 0,                 0,     -0.0339303985,    0.002089041409,     0.03071532282,                 0,       11.11523639
          0,           0,         434,      -10.41974804,      -11.12874006,      -10.91197082,      -9.866248561,             0.448,    0.002758595638,     0.03066244092,                 0,                 0,                 0,     -0.0339303982,    0.002089041544,     0.03071532253,                 0,       11.11523577
